loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
T Directional,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E4.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZTIM2E-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\T Directional.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,T Directional
T Non Directional,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E4.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZTIM2E-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\T Non Directional.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,T Non Directional
T Send,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E4.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZTIM2E-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\T Send.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,T Send
T Send 1Pol,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E4.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZTIM2E-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\T Send 1Pol.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,T Send 1Pol
T rev (U0 inv),,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E4.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZTIM2E-L1-7SA6.ElmRelay\Earthfault.ElmRelay\T rev (U0 inv).RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,T rev (U0 inv)
TZ1,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZLMINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ1.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,TZ1
TZ1 1Pol,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZLMINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ1 1Pol.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,TZ1 1Pol
TZ1b,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZLMINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ1b.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,TZ1b
TZ1b 1Pol,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZLMINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ1b 1Pol.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,TZ1b 1Pol
TZ2,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZLMINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ2.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,TZ2
TZ2 1Pol,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZLMINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ2 1Pol.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,TZ2 1Pol
TZ3,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZLMINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ3.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,TZ3
TZ4,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZLMINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ4.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,TZ4
TZ5,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZLMINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\TZ5.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,TZ5
T Directional,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZLMINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\T Directional.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,T Directional
T Non Directional,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZLMINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\T Non Directional.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,T Non Directional
T Send,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZLMINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\T Send.RelTimer,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,T Send
