loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
Voltage Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E5.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZEBRIE-L1-7SA6.ElmRelay\Voltage.ElmRelay\Voltage Trip.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Voltage Trip
Close Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E5.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZEBRIE-L1-7SA6.ElmRelay\Close Logic.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Close Logic
Logic block 50N,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E5.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZEBRIE-L1-REF615.ElmRelay\Logic block 50N.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Logic block 50N
Logic block 50P,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E5.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZEBRIE-L1-REF615.ElmRelay\Logic block 50P.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Logic block 50P
Logic block 51N,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E5.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZEBRIE-L1-REF615.ElmRelay\Logic block 51N.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Logic block 51N
Logic block 51P1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E5.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZEBRIE-L1-REF615.ElmRelay\Logic block 51P1.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Logic block 51P1
Logic block 51P2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E5.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZEBRIE-L1-REF615.ElmRelay\Logic block 51P2.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Logic block 51P2
Closing Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E5.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZEBRIE-L1-REF615.ElmRelay\Closing Logic.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Closing Logic
U0 Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E3.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZHNSAE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\U0 Trip.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,U0 Trip
Earthfault Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E3.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZHNSAE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Earthfault Trip.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Earthfault Trip
Voltage Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E3.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZHNSAE-L1-7SA6.ElmRelay\Voltage.ElmRelay\Voltage Trip.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Voltage Trip
Close Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E3.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZHNSAE-L1-7SA6.ElmRelay\Close Logic.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Close Logic
Logic block 50N,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E3.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZHNSAE-L1-REF615.ElmRelay\Logic block 50N.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Logic block 50N
Logic block 50P,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E3.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZHNSAE-L1-REF615.ElmRelay\Logic block 50P.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Logic block 50P
Logic block 51N,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E3.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZHNSAE-L1-REF615.ElmRelay\Logic block 51N.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Logic block 51N
Logic block 51P1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E3.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZHNSAE-L1-REF615.ElmRelay\Logic block 51P1.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Logic block 51P1
Logic block 51P2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E3.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZHNSAE-L1-REF615.ElmRelay\Logic block 51P2.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Logic block 51P2
Closing Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E3.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZHNSAE-L1-REF615.ElmRelay\Closing Logic.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Closing Logic
U0 Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZMATBE_ZHAINE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\U0 Trip.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,U0 Trip
Earthfault Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZMATBE_ZHAINE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Earthfault Trip.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Earthfault Trip
Voltage Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZMATBE_ZHAINE-L1-7SA6.ElmRelay\Voltage.ElmRelay\Voltage Trip.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Voltage Trip
Close Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZMATBE_ZHAINE-L1-7SA6.ElmRelay\Close Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Close Logic
Ioc Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316-87L.ElmRelay\IOC.ElmRelay\Ioc Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Ioc Output Logic
Toc Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316-87L.ElmRelay\TOC.ElmRelay\Toc Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Toc Output Logic
Toc2 Internal Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316-87L.ElmRelay\TOC2.ElmRelay\Toc2 Internal Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Toc2 Internal Output Logic
Toc2 Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316-87L.ElmRelay\TOC2.ElmRelay\Toc2 Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Toc2 Output Logic
Toc3 Internal Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316-87L.ElmRelay\TOC3.ElmRelay\Toc3 Internal Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Toc3 Internal Output Logic
Toc3 Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316-87L.ElmRelay\TOC3.ElmRelay\Toc3 Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Toc3 Output Logic
TEF Internal Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316-87L.ElmRelay\TEF.ElmRelay\TEF Internal Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,TEF Internal Output Logic
EF4 Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316-87L.ElmRelay\EF4.ElmRelay\EF4 Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,EF4 Output Logic
EF4 Step4 Internal Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316-87L.ElmRelay\EF4.ElmRelay\EF4 Step4 Internal Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,EF4 Step4 Internal Output Logic
Voltage Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316-87L.ElmRelay\Voltage.ElmRelay\Voltage Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Voltage Output Logic
Ioc Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316.ElmRelay\IOC.ElmRelay\Ioc Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Ioc Output Logic
Toc Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316.ElmRelay\TOC.ElmRelay\Toc Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Toc Output Logic
Toc2 Internal Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316.ElmRelay\TOC2.ElmRelay\Toc2 Internal Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Toc2 Internal Output Logic
Toc2 Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316.ElmRelay\TOC2.ElmRelay\Toc2 Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Toc2 Output Logic
Toc3 Internal Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316.ElmRelay\TOC3.ElmRelay\Toc3 Internal Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Toc3 Internal Output Logic
Toc3 Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316.ElmRelay\TOC3.ElmRelay\Toc3 Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Toc3 Output Logic
TEF Internal Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316.ElmRelay\TEF.ElmRelay\TEF Internal Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,TEF Internal Output Logic
EF4 Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316.ElmRelay\EF4.ElmRelay\EF4 Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,EF4 Output Logic
EF4 Step4 Internal Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316.ElmRelay\EF4.ElmRelay\EF4 Step4 Internal Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,EF4 Step4 Internal Output Logic
Voltage Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316.ElmRelay\Voltage.ElmRelay\Voltage Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Voltage Output Logic
PIOC Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L3.ElmTerm\Cub_1.StaCubic\ZMATBE_ZMETAE-L1-RED670.ElmRelay\PIOC.ElmRelay\PIOC Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,PIOC Output Logic
Toc Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L3.ElmTerm\Cub_1.StaCubic\ZMATBE_ZMETAE-L1-RED670.ElmRelay\PTOC 51_67.ElmRelay\Toc Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Toc Output Logic
Toc Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L3.ElmTerm\Cub_1.StaCubic\ZMATBE_ZMETAE-L1-RED670.ElmRelay\PTOC 51N67N.ElmRelay\Toc Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Toc Output Logic
Frequency Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L3.ElmTerm\Cub_1.StaCubic\ZMATBE_ZMETAE-L1-RED670.ElmRelay\PTOF PTUF PFRC 81.ElmRelay\Frequency Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Frequency Output Logic
Voltage Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L3.ElmTerm\Cub_1.StaCubic\ZMATBE_ZMETAE-L1-RED670.ElmRelay\PTUV 27 PTOV 59.ElmRelay\Voltage Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Voltage Output Logic
U0 Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZMATBE_ZHAINE-L2-7SA6.ElmRelay\Earthfault.ElmRelay\U0 Trip.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,U0 Trip
Earthfault Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZMATBE_ZHAINE-L2-7SA6.ElmRelay\Earthfault.ElmRelay\Earthfault Trip.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Earthfault Trip
Voltage Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZMATBE_ZHAINE-L2-7SA6.ElmRelay\Voltage.ElmRelay\Voltage Trip.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Voltage Trip
Close Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZMATBE_ZHAINE-L2-7SA6.ElmRelay\Close Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Close Logic
U0 Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\ZMATAE_ZEMBAE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\U0 Trip.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,U0 Trip
Earthfault Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\ZMATAE_ZEMBAE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Earthfault Trip.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Earthfault Trip
Voltage Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\ZMATAE_ZEMBAE-L1-7SA6.ElmRelay\Voltage.ElmRelay\Voltage Trip.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Voltage Trip
Close Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\ZMATAE_ZEMBAE-L1-7SA6.ElmRelay\Close Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Close Logic
Block1Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Los Mina 6.ElmSite\Terminal Los Mina 6.ElmTerm\WLMI6K.StaCubic\Los Mina 6 Fr Relay.ElmRelay\Block1Logic.RelLogic,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,,Block1Logic
Block2Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Los Mina 6.ElmSite\Terminal Los Mina 6.ElmTerm\WLMI6K.StaCubic\Los Mina 6 Fr Relay.ElmRelay\Block2Logic.RelLogic,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,,Block2Logic
Block3Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Los Mina 6.ElmSite\Terminal Los Mina 6.ElmTerm\WLMI6K.StaCubic\Los Mina 6 Fr Relay.ElmRelay\Block3Logic.RelLogic,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,,Block3Logic
