loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
EF4 Step 3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316-87L.ElmRelay\EF4.ElmRelay\EF4 Step 3.RelIoc,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,EF4 Step 3
EF4 Step 4 Imin,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316-87L.ElmRelay\EF4.ElmRelay\EF4 Step 4 Imin.RelIoc,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,EF4 Step 4 Imin
WEF1 delay,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316-87L.ElmRelay\WEF1.ElmRelay\WEF1 delay.RelIoc,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,WEF1 delay
Ioc Phase,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\IOC.ElmRelay\Ioc Phase.RelIoc,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,Ioc Phase
Ioc Residual,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\IOC.ElmRelay\Ioc Residual.RelIoc,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,Ioc Residual
Toc Phase,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\TOC.ElmRelay\Toc Phase.RelIoc,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,Toc Phase
Toc Residual,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\TOC.ElmRelay\Toc Residual.RelIoc,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,Toc Residual
Toc2 I>Low,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\TOC2.ElmRelay\Toc2 I>Low.RelIoc,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,Toc2 I>Low
Toc2 I>High,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\TOC2.ElmRelay\Toc2 I>High.RelIoc,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,Toc2 I>High
Toc3 I>Low,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\TOC3.ElmRelay\Toc3 I>Low.RelIoc,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,Toc3 I>Low
Toc3 I>High,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\TOC3.ElmRelay\Toc3 I>High.RelIoc,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,Toc3 I>High
TEF Imin,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\TEF.ElmRelay\TEF Imin.RelIoc,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TEF Imin
EF4 Step 1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\EF4.ElmRelay\EF4 Step 1.RelIoc,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,EF4 Step 1
EF4 Step 2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\EF4.ElmRelay\EF4 Step 2.RelIoc,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,EF4 Step 2
