loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
Trip Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Trip Logic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Trip Logic
Logic 2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Logic 2.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Logic 2
Logic 3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Logic 3.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Logic 3
I-V-f Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\I-V-f Logic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,I-V-f Logic
Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Logic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Logic
EarthDirLogic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\EarthDirLogic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,EarthDirLogic
Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Logic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Logic
block logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\block logic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,block logic
Timer Start,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Timer Start.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Timer Start
Z1 Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Z1 Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Z1 Trip
Z1b Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Z1b Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Z1b Trip
Z2 Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Z2 Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Z2 Trip
Z3 Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Z3 Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Z3 Trip
Z4 Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Z4 Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Z4 Trip
Z5 Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Z5 Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Z5 Trip
Load Area Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Load Area Logic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Load Area Logic
Directional Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Directional Logic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Directional Logic
Single Pole Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Single Pole Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Single Pole Trip
Signal Receive,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Signal Receive.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Signal Receive
Signal Send,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Signal Send.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Signal Send
Distance Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Distance Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Distance Trip
Operation Mode,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Overcurrent.ElmRelay\Operation Mode.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Operation Mode
Overcurrent Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Overcurrent.ElmRelay\Overcurrent Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Overcurrent Trip
Direction (U0inv),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Direction (U0inv).RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Direction (U0inv)
Release U0 Inv,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Release U0 Inv.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Release U0 Inv
Directional Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Directional Logic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Directional Logic
Uph-ph>(>),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Voltage.ElmRelay\Uph-ph>(>).RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Uph-ph>(>)
Uph-e>(>),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Voltage.ElmRelay\Uph-e>(>).RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Uph-e>(>)
U1>(>),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Voltage.ElmRelay\U1>(>).RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,U1>(>)
U2>(>),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Voltage.ElmRelay\U2>(>).RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,U2>(>)
U0>(>),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Voltage.ElmRelay\U0>(>).RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,U0>(>)
Uph-ph<(<),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Voltage.ElmRelay\Uph-ph<(<).RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Uph-ph<(<)
Uph-e<(<),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Voltage.ElmRelay\Uph-e<(<).RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Uph-e<(<)
U1<(<),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Voltage.ElmRelay\U1<(<).RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,U1<(<)
Frequency Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\Frequency Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Frequency Trip
Frequency Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\Frequency Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Frequency Trip
Trip Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Trip Logic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Trip Logic
Logic 2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Logic 2.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Logic 2
Logic 3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Logic 3.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Logic 3
I-V-f Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\I-V-f Logic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,I-V-f Logic
Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Logic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Logic
EarthDirLogic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\EarthDirLogic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,EarthDirLogic
Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Logic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Logic
block logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\block logic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,block logic
Timer Start,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Timer Start.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Timer Start
Z1 Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Z1 Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Z1 Trip
Z1b Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Z1b Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Z1b Trip
Z2 Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Z2 Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Z2 Trip
Z3 Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Z3 Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Z3 Trip
Z4 Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Z4 Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Z4 Trip
Z5 Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Z5 Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Z5 Trip
Load Area Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Load Area Logic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Load Area Logic
Directional Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Directional Logic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Directional Logic
Single Pole Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Single Pole Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Single Pole Trip
Signal Receive,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Signal Receive.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Signal Receive
Signal Send,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Signal Send.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Signal Send
Distance Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Distance Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Distance Trip
Operation Mode,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Overcurrent.ElmRelay\Operation Mode.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Operation Mode
Overcurrent Trip,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Overcurrent.ElmRelay\Overcurrent Trip.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Overcurrent Trip
Direction (U0inv),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Direction (U0inv).RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Direction (U0inv)
Release U0 Inv,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Release U0 Inv.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Release U0 Inv
Directional Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Earthfault.ElmRelay\Directional Logic.RelLogdip,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Directional Logic
