loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
Thermocouple,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 2\IEEE\Models\pcu_GAST2A.BlkDef\Thermocouple.BlkRef,0,,,,,(1/(1+sT))
Turbine,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 2\IEEE\Models\pcu_GAST2A.BlkDef\Turbine.BlkRef,0,,,,,F2
Turbine Exhaust,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 2\IEEE\Models\pcu_GAST2A.BlkDef\Turbine Exhaust.BlkRef,0,,,,,Delay_no_inc
Turbine f1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 2\IEEE\Models\pcu_GAST2A.BlkDef\Turbine f1.BlkRef,0,,,,,F1
Valve Positioner,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 2\IEEE\Models\pcu_GAST2A.BlkDef\Valve Positioner.BlkRef,0,,,,,Valve_pos
Wref,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 2\IEEE\Models\pcu_GAST2A.BlkDef\Wref.BlkRef,0,,,,,
Block Reference,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 2\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference.BlkRef,0,,,,,1/(1+sT)
Block Reference(1),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 2\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(1).BlkRef,0,,,,,(1+sTb)/(1+sTa)
Block Reference(2),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 2\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(2).BlkRef,0,,,,,_{K/(1+sT)}_
Block Reference(3),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 2\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(3).BlkRef,0,,,,,[1/sT
Block Reference(4),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 2\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(4).BlkRef,0,,,,,bias
Block Reference(5),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 2\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(5).BlkRef,0,,,,,reset
Block Reference(6),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 2\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(6).BlkRef,0,,,,,sK/(1+sT)
Block Reference(7),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 2\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(7).BlkRef,0,,,,,Se(efd)+Ke
Block Reference(8),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 2\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(8).BlkRef,0,,,,,K
Block Reference(9),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 2\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(9).BlkRef,0,,,,,_Fex_
Combustor,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Combustor.BlkRef,0,,,,,Delay_no_inc
Fuel Control,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Fuel Control.BlkRef,0,,,,,Delay_no_inc
Fuel Gain,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Fuel Gain.BlkRef,0,,,,,K
Fuel System,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Fuel System.BlkRef,0,,,,,1/(1+sT)
GT Turbine Delay,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\GT Turbine Delay.BlkRef,0,,,,,(1/(1+sT))
K_six,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\K_six.BlkRef,0,,,,,Const
Kfactor,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Kfactor.BlkRef,0,,,,,K
Min,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Min.BlkRef,0,,,,,MIN
Normalization,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Normalization.BlkRef,0,,,,,PtdbPg
Pref,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Pref.BlkRef,0,,,,,
Radiation Shield,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Radiation Shield.BlkRef,0,,,,,K4 + K5/(1+sT3)
Speed Governor,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Speed Governor.BlkRef,0,,,,,GTc
Tcref,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Tcref.BlkRef,0,,,,,Const_1
Temperature Control,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Temperature Control.BlkRef,0,,,,,(1+sTb)/sTa}
Thermocouple,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Thermocouple.BlkRef,0,,,,,(1/(1+sT))
Turbine,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Turbine.BlkRef,0,,,,,F2
Turbine Exhaust,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Turbine Exhaust.BlkRef,0,,,,,Delay_no_inc
Turbine f1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Turbine f1.BlkRef,0,,,,,F1
Valve Positioner,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Valve Positioner.BlkRef,0,,,,,Valve_pos
Wref,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\pcu_GAST2A.BlkDef\Wref.BlkRef,0,,,,,
Block Reference,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference.BlkRef,0,,,,,1/(1+sT)
Block Reference(1),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(1).BlkRef,0,,,,,(1+sTb)/(1+sTa)
Block Reference(2),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(2).BlkRef,0,,,,,_{K/(1+sT)}_
Block Reference(3),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(3).BlkRef,0,,,,,[1/sT
Block Reference(4),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(4).BlkRef,0,,,,,bias
Block Reference(5),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(5).BlkRef,0,,,,,reset
Block Reference(6),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(6).BlkRef,0,,,,,sK/(1+sT)
Block Reference(7),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(7).BlkRef,0,,,,,Se(efd)+Ke
Block Reference(8),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(8).BlkRef,0,,,,,K
Block Reference(9),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\SIBA 16.7 MVA.IntFolder\IEEE\Models\vco_EXAC1A.BlkDef\Block Reference(9).BlkRef,0,,,,,_Fex_
Block Reference,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC1.BlkDef\Block Reference.BlkRef,0,,,,,1/(1+sT)
Block Reference(2),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC1.BlkDef\Block Reference(2).BlkRef,0,,,,,(1+sTb)/(1+sTa)
Block Reference(3),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC1.BlkDef\Block Reference(3).BlkRef,0,,,,,{K/(1+sT)}
Block Reference(4),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC1.BlkDef\Block Reference(4).BlkRef,0,,,,,{1/sT
Block Reference(9),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC1.BlkDef\Block Reference(9).BlkRef,0,,,,,sK/(1+sT)
Block Reference(10),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC1.BlkDef\Block Reference(10).BlkRef,0,,,,,Fex
Block Reference(8),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC1.BlkDef\Block Reference(8).BlkRef,0,,,,,K
Block Reference(6),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC1.BlkDef\Block Reference(6).BlkRef,0,,,,,Se(Efd)
Block Reference(7),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC1.BlkDef\Block Reference(7).BlkRef,0,,,,,K
Block Reference,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC3.BlkDef\Block Reference.BlkRef,0,,,,,1/(1+sT)
Block Reference(1),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC3.BlkDef\Block Reference(1).BlkRef,0,,,,,(1+sTb)/(1+sTa)
Block Reference(15),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC3.BlkDef\Block Reference(15).BlkRef,0,,,,,{K/(1+sT)}
Block Reference(3),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC3.BlkDef\Block Reference(3).BlkRef,0,,,,,{1/sT
Block Reference(4),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC3.BlkDef\Block Reference(4).BlkRef,0,,,,,K
Block Reference(8),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC3.BlkDef\Block Reference(8).BlkRef,0,,,,,K
Block Reference(7),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC3.BlkDef\Block Reference(7).BlkRef,0,,,,,Vn(Efd)
Block Reference(11),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC3.BlkDef\Block Reference(11).BlkRef,0,,,,,(Fex)
Block Reference(10),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC3.BlkDef\Block Reference(10).BlkRef,0,,,,,K
Block Reference(9),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC3.BlkDef\Block Reference(9).BlkRef,0,,,,,Se(Efd)
Block Reference(14),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC3.BlkDef\Block Reference(14).BlkRef,0,,,,,Const
Block Reference(6),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC3.BlkDef\Block Reference(6).BlkRef,0,,,,,s/(1+sT)
Block Reference(5),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC3.BlkDef\Block Reference(5).BlkRef,0,,,,,HVgate
Block Reference(2),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\avr_EXAC3.BlkDef\Block Reference(2).BlkRef,0,,,,,K
