loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
Upp<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Matrisol.ElmSite\Terminal MATRISOL.ElmTerm\Cub_1.StaCubic\MATRISOL UV Relay.ElmRelay\Upp<<.RelChar,1,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Upp<<
Upp<<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Matrisol.ElmSite\Terminal MATRISOL.ElmTerm\Cub_1.StaCubic\MATRISOL UV Relay.ElmRelay\Upp<<<.RelChar,1,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Upp<<<
Upp<<<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Matrisol.ElmSite\Terminal MATRISOL.ElmTerm\Cub_1.StaCubic\MATRISOL UV Relay.ElmRelay\Upp<<<<.RelChar,1,CIBAO NOROESTE,NORTE,NORTE 138 kV,,Upp<<<<
F>1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza FR Relay.ElmRelay\F>1.RelChar,0,CIBAO NORTE,NORTE,NORTE 138 kV,,F>1
F>2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza FR Relay.ElmRelay\F>2.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,F>2
F>3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza FR Relay.ElmRelay\F>3.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,F>3
F>4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza FR Relay.ElmRelay\F>4.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,F>4
F<1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza FR Relay.ElmRelay\F<1.RelChar,0,CIBAO NORTE,NORTE,NORTE 138 kV,,F<1
F<2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza FR Relay.ElmRelay\F<2.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,F<2
F<3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza FR Relay.ElmRelay\F<3.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,F<3
F<4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza FR Relay.ElmRelay\F<4.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,F<4
Upn>,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza OV Relay.ElmRelay\Upn>.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,Upn>
Upn>>,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza OV Relay.ElmRelay\Upn>>.RelChar,0,CIBAO NORTE,NORTE,NORTE 138 kV,,Upn>>
Upn>>>,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza OV Relay.ElmRelay\Upn>>>.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,Upn>>>
Upn>>>>,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza OV Relay.ElmRelay\Upn>>>>.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,Upn>>>>
Upp>,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza OV Relay.ElmRelay\Upp>.RelChar,0,CIBAO NORTE,NORTE,NORTE 138 kV,,Upp>
Upp>>,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza OV Relay.ElmRelay\Upp>>.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,Upp>>
Upp>>>,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza OV Relay.ElmRelay\Upp>>>.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,Upp>>>
Upp>>>>,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza OV Relay.ElmRelay\Upp>>>>.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,Upp>>>>
Upn<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza UV Relay.ElmRelay\Upn<.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,Upn<
Upn<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza UV Relay.ElmRelay\Upn<<.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,Upn<<
Upn<<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza UV Relay.ElmRelay\Upn<<<.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,Upn<<<
Upn<<<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza UV Relay.ElmRelay\Upn<<<<.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,Upn<<<<
Upp<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza UV Relay.ElmRelay\Upp<.RelChar,0,CIBAO NORTE,NORTE,NORTE 138 kV,,Upp<
Upp<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza UV Relay.ElmRelay\Upp<<.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,Upp<<
Upp<<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza UV Relay.ElmRelay\Upp<<<.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,Upp<<<
Upp<<<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Esperanza.ElmSite\Terminal 1 Parque Solar Esperanza.ElmTerm\Cub_2.StaCubic\Esperanza UV Relay.ElmRelay\Upp<<<<.RelChar,1,CIBAO NORTE,NORTE,NORTE 138 kV,,Upp<<<<
Upn>,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel OV Relay.ElmRelay\Upn>.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,Upn>
Upn>>,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel OV Relay.ElmRelay\Upn>>.RelChar,0,CIBAO NORESTE,NORTE,NORTE 138 kV,,Upn>>
Upn>>>,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel OV Relay.ElmRelay\Upn>>>.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,Upn>>>
Upn>>>>,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel OV Relay.ElmRelay\Upn>>>>.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,Upn>>>>
Upp>,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel OV Relay.ElmRelay\Upp>.RelChar,0,CIBAO NORESTE,NORTE,NORTE 138 kV,,Upp>
Upp>>,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel OV Relay.ElmRelay\Upp>>.RelChar,0,CIBAO NORESTE,NORTE,NORTE 138 kV,,Upp>>
Upp>>>,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel OV Relay.ElmRelay\Upp>>>.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,Upp>>>
Upp>>>>,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel OV Relay.ElmRelay\Upp>>>>.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,Upp>>>>
Upn<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel UV Relay.ElmRelay\Upn<.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,Upn<
Upn<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel UV Relay.ElmRelay\Upn<<.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,Upn<<
Upn<<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel UV Relay.ElmRelay\Upn<<<.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,Upn<<<
Upn<<<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel UV Relay.ElmRelay\Upn<<<<.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,Upn<<<<
Upp<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel UV Relay.ElmRelay\Upp<.RelChar,0,CIBAO NORESTE,NORTE,NORTE 138 kV,,Upp<
Upp<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel UV Relay.ElmRelay\Upp<<.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,Upp<<
Upp<<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel UV Relay.ElmRelay\Upp<<<.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,Upp<<<
Upp<<<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel UV Relay.ElmRelay\Upp<<<<.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,Upp<<<<
F>1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel FR Relay.ElmRelay\F>1.RelChar,0,CIBAO NORESTE,NORTE,NORTE 138 kV,,F>1
F>2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel FR Relay.ElmRelay\F>2.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,F>2
F>3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel FR Relay.ElmRelay\F>3.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,F>3
F>4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel FR Relay.ElmRelay\F>4.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,F>4
F<1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel FR Relay.ElmRelay\F<1.RelChar,0,CIBAO NORESTE,NORTE,NORTE 138 kV,,F<1
F<2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel FR Relay.ElmRelay\F<2.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,F<2
F<3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel FR Relay.ElmRelay\F<3.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,F<3
F<4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\NORTE 138 kV.ElmNet\Terminal Pimentel 4.ElmTerm\WPIM3K.StaCubic\Pimentel FR Relay.ElmRelay\F<4.RelChar,1,CIBAO NORESTE,NORTE,NORTE 138 kV,,F<4
F>1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Haina.ElmSite\Terminal Haina TG.ElmTerm\WHAIGK.StaCubic\Haina TG Fr Relay.ElmRelay\F>1.RelChar,0,SUR CERCANO,SUR,SUR 138 kV,,F>1
F>2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Haina.ElmSite\Terminal Haina TG.ElmTerm\WHAIGK.StaCubic\Haina TG Fr Relay.ElmRelay\F>2.RelChar,1,SUR CERCANO,SUR,SUR 138 kV,,F>2
F>3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Haina.ElmSite\Terminal Haina TG.ElmTerm\WHAIGK.StaCubic\Haina TG Fr Relay.ElmRelay\F>3.RelChar,1,SUR CERCANO,SUR,SUR 138 kV,,F>3
F>4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Haina.ElmSite\Terminal Haina TG.ElmTerm\WHAIGK.StaCubic\Haina TG Fr Relay.ElmRelay\F>4.RelChar,1,SUR CERCANO,SUR,SUR 138 kV,,F>4
F<1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Haina.ElmSite\Terminal Haina TG.ElmTerm\WHAIGK.StaCubic\Haina TG Fr Relay.ElmRelay\F<1.RelChar,0,SUR CERCANO,SUR,SUR 138 kV,,F<1
F<2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Haina.ElmSite\Terminal Haina TG.ElmTerm\WHAIGK.StaCubic\Haina TG Fr Relay.ElmRelay\F<2.RelChar,0,SUR CERCANO,SUR,SUR 138 kV,,F<2
F<3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Haina.ElmSite\Terminal Haina TG.ElmTerm\WHAIGK.StaCubic\Haina TG Fr Relay.ElmRelay\F<3.RelChar,0,SUR CERCANO,SUR,SUR 138 kV,,F<3
F<4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Haina.ElmSite\Terminal Haina TG.ElmTerm\WHAIGK.StaCubic\Haina TG Fr Relay.ElmRelay\F<4.RelChar,1,SUR CERCANO,SUR,SUR 138 kV,,F<4
F>1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Monte Río.ElmSite\Terminal Monte Río 2.ElmTerm\Cub_9.StaCubic\Los Negros FR Relay.ElmRelay\F>1.RelChar,0,SUR MEDIO,SUR,SUR 138 kV,,F>1
F>2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Monte Río.ElmSite\Terminal Monte Río 2.ElmTerm\Cub_9.StaCubic\Los Negros FR Relay.ElmRelay\F>2.RelChar,1,SUR MEDIO,SUR,SUR 138 kV,,F>2
F>3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Monte Río.ElmSite\Terminal Monte Río 2.ElmTerm\Cub_9.StaCubic\Los Negros FR Relay.ElmRelay\F>3.RelChar,1,SUR MEDIO,SUR,SUR 138 kV,,F>3
F>4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Monte Río.ElmSite\Terminal Monte Río 2.ElmTerm\Cub_9.StaCubic\Los Negros FR Relay.ElmRelay\F>4.RelChar,1,SUR MEDIO,SUR,SUR 138 kV,,F>4
F<1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Monte Río.ElmSite\Terminal Monte Río 2.ElmTerm\Cub_9.StaCubic\Los Negros FR Relay.ElmRelay\F<1.RelChar,0,SUR MEDIO,SUR,SUR 138 kV,,F<1
F<2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Monte Río.ElmSite\Terminal Monte Río 2.ElmTerm\Cub_9.StaCubic\Los Negros FR Relay.ElmRelay\F<2.RelChar,0,SUR MEDIO,SUR,SUR 138 kV,,F<2
F<3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Monte Río.ElmSite\Terminal Monte Río 2.ElmTerm\Cub_9.StaCubic\Los Negros FR Relay.ElmRelay\F<3.RelChar,0,SUR MEDIO,SUR,SUR 138 kV,,F<3
F<4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Monte Río.ElmSite\Terminal Monte Río 2.ElmTerm\Cub_9.StaCubic\Los Negros FR Relay.ElmRelay\F<4.RelChar,1,SUR MEDIO,SUR,SUR 138 kV,,F<4
Upn<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Monte Río.ElmSite\Terminal Monte Río 2.ElmTerm\Cub_9.StaCubic\Los Negros UV Relay.ElmRelay\Upn<.RelChar,1,SUR MEDIO,SUR,SUR 138 kV,,Upn<
Upn<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Monte Río.ElmSite\Terminal Monte Río 2.ElmTerm\Cub_9.StaCubic\Los Negros UV Relay.ElmRelay\Upn<<.RelChar,1,SUR MEDIO,SUR,SUR 138 kV,,Upn<<
Upn<<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Monte Río.ElmSite\Terminal Monte Río 2.ElmTerm\Cub_9.StaCubic\Los Negros UV Relay.ElmRelay\Upn<<<.RelChar,1,SUR MEDIO,SUR,SUR 138 kV,,Upn<<<
Upn<<<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Monte Río.ElmSite\Terminal Monte Río 2.ElmTerm\Cub_9.StaCubic\Los Negros UV Relay.ElmRelay\Upn<<<<.RelChar,1,SUR MEDIO,SUR,SUR 138 kV,,Upn<<<<
Upp<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Monte Río.ElmSite\Terminal Monte Río 2.ElmTerm\Cub_9.StaCubic\Los Negros UV Relay.ElmRelay\Upp<.RelChar,0,SUR MEDIO,SUR,SUR 138 kV,,Upp<
Upp<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Monte Río.ElmSite\Terminal Monte Río 2.ElmTerm\Cub_9.StaCubic\Los Negros UV Relay.ElmRelay\Upp<<.RelChar,0,SUR MEDIO,SUR,SUR 138 kV,,Upp<<
Upp<<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Monte Río.ElmSite\Terminal Monte Río 2.ElmTerm\Cub_9.StaCubic\Los Negros UV Relay.ElmRelay\Upp<<<.RelChar,1,SUR MEDIO,SUR,SUR 138 kV,,Upp<<<
Upp<<<<,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Monte Río.ElmSite\Terminal Monte Río 2.ElmTerm\Cub_9.StaCubic\Los Negros UV Relay.ElmRelay\Upp<<<<.RelChar,1,SUR MEDIO,SUR,SUR 138 kV,,Upp<<<<
Upn>,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\SUR 138 kV.ElmNet\Monte Río.ElmSite\Terminal Monte Río 2.ElmTerm\Cub_9.StaCubic\Los Negros OV Relay.ElmRelay\Upn>.RelChar,1,SUR MEDIO,SUR,SUR 138 kV,,Upn>
