loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
Out of step,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZUASDE_ZITAGE-L1-SEL 411L.ElmRelay\Out of step.ElmRelay,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,Out of step
Overcurrent,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZUASDE_ZITAGE-L1-SEL 411L.ElmRelay\Overcurrent.ElmRelay,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,Overcurrent
Voltage,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZUASDE_ZITAGE-L1-SEL 411L.ElmRelay\Voltage.ElmRelay,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,Voltage
Frequency,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZUASDE_ZITAGE-L1-SEL 411L.ElmRelay\Frequency.ElmRelay,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,Frequency
ZEBRIE_ZHNSAE-L1-7SA6,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,7SA6 1A World-Region
Distance Polygonal,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Distance Polygonal
Overcurrent,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Overcurrent.ElmRelay,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Overcurrent
Earthfault,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Earthfault.ElmRelay,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Earthfault
Voltage,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Voltage.ElmRelay,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Voltage
Frequency (50Hz),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Frequency (50Hz)
Frequency (60Hz),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Frequency (60Hz)
ZEBRIE_ZHNSAE-L1-7SJ62,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SJ62.ElmRelay,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,7SJ62_1-1A
ZEBRIE_VDU1E-L1-7SA6,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,7SA6 1A World-Region
Distance Polygonal,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Distance Polygonal
Overcurrent,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Overcurrent.ElmRelay,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Overcurrent
Earthfault,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Earthfault.ElmRelay,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Earthfault
Voltage,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Voltage.ElmRelay,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Voltage
Frequency (50Hz),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Frequency (50Hz)
Frequency (60Hz),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Frequency (60Hz)
ZEBRIE_VDU1E-L1-7SJ62,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SJ62.ElmRelay,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,7SJ62_1-1A
EL BRISAL,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,EDAC_Cargas_dF/dt
ZMETRE_ZCNPEE-L1-REL316-87L,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316-87L.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,REL 316 Differential
IOC,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316-87L.ElmRelay\IOC.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,IOC
TOC,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316-87L.ElmRelay\TOC.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TOC
TOC2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316-87L.ElmRelay\TOC2.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TOC2
TOC3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316-87L.ElmRelay\TOC3.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TOC3
TEF,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316-87L.ElmRelay\TEF.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TEF
EF4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316-87L.ElmRelay\EF4.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,EF4
WEF1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316-87L.ElmRelay\WEF1.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,WEF1
Voltage,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316-87L.ElmRelay\Voltage.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,Voltage
ZMETRE_ZCNPEE-L1-REL316,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,REL 316 Overcurrent
IOC,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316.ElmRelay\IOC.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,IOC
TOC,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316.ElmRelay\TOC.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TOC
TOC2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316.ElmRelay\TOC2.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TOC2
TOC3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316.ElmRelay\TOC3.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TOC3
TEF,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316.ElmRelay\TEF.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TEF
EF4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316.ElmRelay\EF4.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,EF4
WEF1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316.ElmRelay\WEF1.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,WEF1
Voltage,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316.ElmRelay\Voltage.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,Voltage
ZMETRE_ZPARAE-L1-REL316-87L,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316-87L.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,REL 316 Differential
IOC,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316-87L.ElmRelay\IOC.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,IOC
TOC,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316-87L.ElmRelay\TOC.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TOC
TOC2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316-87L.ElmRelay\TOC2.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TOC2
TOC3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316-87L.ElmRelay\TOC3.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TOC3
TEF,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316-87L.ElmRelay\TEF.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TEF
EF4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316-87L.ElmRelay\EF4.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,EF4
WEF1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316-87L.ElmRelay\WEF1.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,WEF1
Voltage,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316-87L.ElmRelay\Voltage.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,Voltage
ZMETRE_ZPARAE-L1-REL316,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,REL 316 Overcurrent
IOC,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\IOC.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,IOC
TOC,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\TOC.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TOC
TOC2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\TOC2.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TOC2
TOC3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\TOC3.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TOC3
TEF,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\TEF.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TEF
EF4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\EF4.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,EF4
WEF1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\WEF1.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,WEF1
Voltage,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\Voltage.ElmRelay,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,Voltage
ZVMELE_ZPAL2E-L1-REF542,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,REF 542+
Overcurrent elements (F50 - F51 - F46),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Overcurrent elements (F50 - F51 - F46).ElmRelay,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Overcurrent elements (F50 - F51 - F46)
Voltage elements (F27 - F59),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Voltage elements (F27 - F59).ElmRelay,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Voltage elements (F27 - F59)
Frequency elements (F81),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Frequency elements (F81).ElmRelay,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Frequency elements (F81)
Distance elements (F21),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Distance elements (F21).ElmRelay,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Distance elements (F21)
Differential (F87),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Differential (F87).ElmRelay,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Differential (F87)
ZVMELE_ZPAL2E-L1-REL316,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REL316.ElmRelay,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,REL 316 Distance
